company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Belstead Roofing and Maintenance Services,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/belstead-roofing-and-maintenance-services-fascias-soffits-guttering-ipswich-west,trustatrader,1,
OMP Building Services Limited,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/omp-building-services-limited-fascias-soffits-guttering-ipswich-west,trustatrader,1,
Profascia Home Improvements Ltd,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/profascia-home-improvements-ltd-fascias-soffits-guttering-southend-on-sea,trustatrader,1,
White Roofing,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/white-roofing-fascias-soffits-guttering-gillingham,trustatrader,1,
Tom's Roofing & Property Maintenance Ltd,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/toms-roofing-property-maintenance-ltd-fascias-soffits-guttering-bristol-8,trustatrader,1,
The Fascia Division Holdings Ltd,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/the-fascia-division-holdings-ltd-fascias-soffits-guttering-mendip-south,trustatrader,1,
Profascia Home Improvements Ltd,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/profascia-home-improvements-ltd-fascias-soffits-guttering-swindon-south-central,trustatrader,1,
Norman & Son Roofing,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/norman-son-roofing-fascias-soffits-guttering-taunton-west,trustatrader,1,
Exeter Roofing and Guttering Ltd,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/exeter-roofing-and-guttering-ltd-fascias-soffits-guttering-exeter-central,trustatrader,1,
Eco Roofing 2025 Limited,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/eco-roofing-2025-limited-fascias-soffits-guttering-plymouth-east,trustatrader,1,
"Eco Roofing 2025 Limited, Plymouth",,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/eco-roofing-2025-limited-roofers-roofing-plymouth-east,trustatrader,1,
Prize Home Products Ltd,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/prize-home-products-ltd-fascias-soffits-guttering-bournemouth-1,trustatrader,1,
"Pro-Fascia Home Improvements, Worcester",,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/pro-fascia-home-improvements-fascias-soffits-guttering-worcester-,trustatrader,1,
Proline Fascia,,Guttering Specialist,,,,,,https://www.trustatrader.com/traders/proline-fascia-fascias-soffits-guttering-worcester-central,trustatrader,1,
DY PRO GUTTER & WINDOW CLEANING SERVICES,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/dy-pro-gutter--window-cleaning-services/N3lmj/,bark,1,
Direct property maintenance,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/direct-property-maintenance/3loaK/,bark,1,
Purple Giraffe,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/purple-giraffe/6zVe6/,bark,1,
Alpha SGL,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/alpha-sgl/386bm/,bark,1,
SeeForth Services Limited,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/seeforth-services-limited/JXZGd/,bark,1,
MKB cleaning services ltd,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/mkb-cleaning-services-ltd/ybmGG/,bark,1,
MC Pressure Washing LTD,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/mc-pressure-washing-ltd/amDYG/,bark,1,
Beyond Reach Cleaning Co. Ltd,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/beyond-reach-cleaning-co-ltd/alyy0/,bark,1,
London Roof and Guttering,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/london-roof-and-guttering/6Dly6/,bark,1,
Spa exterior cleaning,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/spa-exterior-cleaning/nvqKm/,bark,1,
Tactical Building Solutions LTD,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/tactical-building-solutions-ltd/wd32P/,bark,1,
Aquamen Pressure Washing,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/aquamen-pressure-washing/MJgKg/,bark,1,
masterclean & guttermasters,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/masterclean--guttermasters/bJo6/,bark,1,
Rightway roofing ltd,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/rightway-roofing-ltd/R9D0O/,bark,1,
MB Roofing Services and Construction,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/mb-roofing-services-and-construction/zzboE/,bark,1,
High pitch roofing ltd,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/high-pitch-roofing-ltd/64L2P/,bark,1,
NorthBank Roofing Specialist LTD,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/northbank-roofing-specialist-ltd/Ple79/,bark,1,
Rapid roofing co.,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/rapid-roofing-co/mE0z0/,bark,1,
High Clean Ltd,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/high-clean-ltd/vQROV/,bark,1,
Jaysfencing,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/jaysfencing/Jy2Be/,bark,1,
The Roofing Doctor Limited,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/the-roofing-doctor-limited/QBa7a/,bark,1,
Clean Giant,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/clean-giant/jnVaN/,bark,1,
P&M GUTTERS SERVICE,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/pm-gutters-service/yKq0A/,bark,1,
Scott's Guttering Services,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/scotts-guttering-services/vgkQm/,bark,1,
Weather shield roofing and buliding,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/weather-shield-roofing-and-buliding/0bvAK/,bark,1,
RM&C Services,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/rmc-services/dkzqY/,bark,1,
OCALLACLEANS EXTERIOR,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/ocallacleans-exterior/RZeeE/,bark,1,
Bentley Roofing and Building,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/bentley-roofing-and-building/RNGll/,bark,1,
Gone builder london,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/gone-builder-london/RRkZe/,bark,1,
Everbuild Roofing and Building Ltd,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/everbuild-roofing-and-building-ltd/8oG4R/,bark,1,
Barrows Roofing Ltd,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/barrows-roofing-ltd/1BmAy/,bark,1,
Perfectroofingandguttering.co.uk,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/perfectroofingandgutteringcouk/P9mKy/,bark,1,
London City Roofers Ltd,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/london-city-roofers-ltd/9MVdQ/,bark,1,
Steina Group Ltd,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/steina-group-ltd/nM3Vl/,bark,1,
X-stream pressure washing,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/x-stream-pressure-washing/Oq93e/,bark,1,
Roofco Home improvements uk Ltd,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/roofco-home-improvements-uk-ltd/E6pJR/,bark,1,
Al,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/al/vmM1k/,bark,1,
Tailored Cleaning Solutions,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/tailored-cleaning-solutions/VzV7n/,bark,1,
Unique builders,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/unique-builders/QQJP8/,bark,1,
DND Construction and Maintenance Group Limited,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/dnd-construction-and-maintenance-group-limited/GQd8O/,bark,1,
Timeless Roofing Services ltd,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/timeless-roofing-services-ltd/ELeVa/,bark,1,
Blockage Inspectors,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/blockage-inspectors/o0vJN/,bark,1,
FRESHOMES,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/freshomes/A4Jbl/,bark,1,
Top Rated Roofing contractors Ltd,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/top-rated-roofing-contractors-ltd/2De24/,bark,1,
Gallagher roofing,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/gallagher-roofing/Knwy9/,bark,1,
Greenriad Services,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/greenriad-services/8qgoz/,bark,1,
Caseys and Son Building Solutions  UK Ltd,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/caseys-and-son-building-solutions--uk-ltd/PNJez/,bark,1,
RGB Exterior Cleaning,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/rgb-exterior-cleaning/1pJBy/,bark,1,
A.G.S contractor ltd,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/ags-contractor-ltd/P38Zy/,bark,1,
Rosenberrys ltd,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/rosenberrys-ltd/3OPK1/,bark,1,
South East roof repairs LTD,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/south-east-roof-repairs-ltd/Z40NK/,bark,1,
Sheen Clean Ltd,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/sheen-clean-ltd/R666G/,bark,1,
Pow Wash,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/pow-wash/MN8Pj/,bark,1,
Tom's Gutter Cleaning,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/toms-gutter-cleaning/KZoqw/,bark,1,
Mario La iacona,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/mario-la-iacona/ZXZbP/,bark,1,
JM CLEANING SERVICES,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/jm-cleaning-services/Lel3z/,bark,1,
GROVER & SONS LTD,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/grover-amp-sons-ltd/yzwEa/,bark,1,
John & Son - Tree & Garden services,,Guttering Specialist,,,5,,,https://www.bark.com/en/gb/company/john-amp-son---tree-amp-garden-services/6n6dK/,bark,1,
Castle Windows Service LTD,,Guttering Specialist,,,,,,https://www.bark.com/en/gb/company/castle-windows-service-ltd/G1d9L/,bark,1,
