company_name,owner_name,trade_type,location,website_url,overall_rating,feedback_pct,review_count,years_experience,phone,verification_status,services,profile_url,source_platform
tec building solutions ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/tec_building_solutions_ltd,mybuilder
construction landscaping 50,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/construction_landscaping_50,mybuilder
taylormade build ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/taylormade_build_ltd,mybuilder
mikoconstruction,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/mikoconstruction,mybuilder
relo builders,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/relo_builders,mybuilder
jhrefurbs ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/jhrefurbs-ltd,mybuilder
avmen construction,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/avmen_construction,mybuilder
onyx heating services,,Builder,,,,,5154,,,,,https://www.mybuilder.com/profile/onyx_heating_services,mybuilder
rq brickwork,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/rq_brickwork,mybuilder
derekbork,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/derekbork,mybuilder
forneslimited,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/forneslimited,mybuilder
frameworks construction,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/frameworks_construction,mybuilder
dk home refurbishment,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/dk_home_refurbishment,mybuilder
abu fahad design build,,Builder,,,,,57,,,,,https://www.mybuilder.com/profile/abu_fahad_design_build,mybuilder
velvet construction,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/velvet_construction,mybuilder
gjon 25,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/gjon_25,mybuilder
arliss page carpentry joinery ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/arliss-page-carpentry-joinery-ltd,mybuilder
craft of london ltd,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/craft-of-london-ltd,mybuilder
leslie121,,Builder,,,,,535,,,,,https://www.mybuilder.com/profile/leslie121,mybuilder
ofd refurbishment,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/ofd-refurbishment,mybuilder
prestige building design ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/prestige_building_design_ltd,mybuilder
available plumbers,,Builder,,,,,557,,,,,https://www.mybuilder.com/profile/available_plumbers,mybuilder
til construction ltd,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/til_construction_ltd,mybuilder
aaa construction,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/aaa-construction,mybuilder
urban structures,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/urban_structures,mybuilder
jds maintenance,,Builder,,,,,572,,,,,https://www.mybuilder.com/profile/jds_maintenance,mybuilder
gestirenovations,,Builder,,,,,544,,,,,https://www.mybuilder.com/profile/gestirenovations,mybuilder
yazan renovation ltd,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/yazan-renovation-ltd,mybuilder
wicked landscapes,,Builder,,,,,57,,,,,https://www.mybuilder.com/profile/wicked-landscapes,mybuilder
cri building maintenance,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/cri_building_maintenance,mybuilder
design and construction,,Builder,,,,,57,,,,,https://www.mybuilder.com/profile/design_and_construction,mybuilder
true cleaning,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/true-cleaning,mybuilder
streetstephen40,,Builder,,,,,519,,,,,https://www.mybuilder.com/profile/streetstephen40,mybuilder
at sons,,Builder,,,,,519,,,,,https://www.mybuilder.com/profile/at_sons,mybuilder
zero waste tvm,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/zero-waste-tvm,mybuilder
tola construction,,Builder,,,,,5160,,,,,https://www.mybuilder.com/profile/tola_construction,mybuilder
user h3l,,Builder,,,,,5127,,,,,https://www.mybuilder.com/profile/user_h3l,mybuilder
ucsconstruction damproofing services,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/ucsconstruction_damproofing_services,mybuilder
tj carpentry and gardening,,Builder,,,,,5136,,,,,https://www.mybuilder.com/profile/tj_carpentry_and_gardening,mybuilder
general builder,,Builder,,,,,523,,,,,https://www.mybuilder.com/profile/general_builder,mybuilder
estate renovation al huda corporation ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/estate-renovation-al-huda-corporation-ltd,mybuilder
hearne house,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/hearne_house,mybuilder
realtop ltd,,Builder,,,,,57,,,,,https://www.mybuilder.com/profile/realtop_ltd,mybuilder
cooper building and maintenance,,Builder,,,,,58,,,,,https://www.mybuilder.com/profile/cooper_building_and_maintenance,mybuilder
hdb13,,Builder,,,,,522,,,,,https://www.mybuilder.com/profile/hdb13,mybuilder
d l cons ltd,,Builder,,,,,58,,,,,https://www.mybuilder.com/profile/d-l-cons-ltd,mybuilder
bond building and decoration,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/bond_building_and_decoration,mybuilder
proto technica   building solutions,,Builder,,,,,516,,,,,https://www.mybuilder.com/profile/proto_technica_-_building_solutions,mybuilder
shefix london,,Builder,,,,,517,,,,,https://www.mybuilder.com/profile/shefix_london,mybuilder
gdconstructor,,Builder,,,,,515,,,,,https://www.mybuilder.com/profile/gdconstructor,mybuilder
london ohms central ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/london_ohms_central_ltd,mybuilder
redmark1,,Builder,,,,,532,,,,,https://www.mybuilder.com/profile/redmark1,mybuilder
islington building services ltd,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/islington_building_services_ltd,mybuilder
menextlimited,,Builder,,,,,584,,,,,https://www.mybuilder.com/profile/menextlimited,mybuilder
exquisite design build,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/exquisite_design_build,mybuilder
kc carpentry 36,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/kc_carpentry_36,mybuilder
ampro,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/ampro,mybuilder
lmvcontruction ltd,,Builder,,,,,514,,,,,https://www.mybuilder.com/profile/lmvcontruction_ltd,mybuilder
more grounds limited,,Builder,,,,,514,,,,,https://www.mybuilder.com/profile/more-grounds-limited,mybuilder
c l buildesign ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/c-l-buildesign-ltd,mybuilder
anyfix ltd,,Builder,,,,,5107,,,,,https://www.mybuilder.com/profile/anyfix_ltd,mybuilder
jp refurbishment london ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/jp_refurbishment_london_ltd,mybuilder
smartdesignsconstructorsltd,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/smartdesignsconstructorsltd,mybuilder
jt building 2,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/jt-building-2,mybuilder
llc projects limited,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/llc-projects-limited,mybuilder
alter artistry,,Builder,,,,,513,,,,,https://www.mybuilder.com/profile/alter_artistry,mybuilder
a1 pm ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/a1-pm-ltd,mybuilder
georgesbuilders,,Builder,,,,,542,,,,,https://www.mybuilder.com/profile/georgesbuilders,mybuilder
elb construction,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/elb_construction,mybuilder
rizart terzeta,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/rizart_terzeta,mybuilder
rauf billa,,Builder,,,,,5203,,,,,https://www.mybuilder.com/profile/rauf_billa,mybuilder
rise up building,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/rise-up-building,mybuilder
plum and bros loft ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/plum_and_bros_loft_ltd,mybuilder
steven james,,Builder,,,,,58,,,,,https://www.mybuilder.com/profile/steven-james,mybuilder
landlords mate,,Builder,,,,,522,,,,,https://www.mybuilder.com/profile/landlords_mate,mybuilder
grand designs international ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/grand-designs-international-ltd,mybuilder
szg building ltd,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/szg_building_ltd,mybuilder
lv design build ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/lv-design-build-ltd,mybuilder
ikos,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/ikos,mybuilder
sam50,,Builder,,,,,5158,,,,,https://www.mybuilder.com/profile/sam50,mybuilder
riad plumbing,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/riad-plumbing,mybuilder
greenroome,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/greenroome,mybuilder
hugooliveira,,Builder,,,,,5134,,,,,https://www.mybuilder.com/profile/hugooliveira,mybuilder
of here ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/of-here-ltd,mybuilder
vadim building and cleaning,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/vadim_building_and_cleaning,mybuilder
robert burgess,,Builder,,,,,5117,,,,,https://www.mybuilder.com/profile/robert_burgess,mybuilder
envision brickwork ltd,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/envision_brickwork_ltd,mybuilder
zebrapropertygroup,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/zebrapropertygroup,mybuilder
viewspaces,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/viewspaces,mybuilder
wander cortes,,Builder,,,,,57,,,,,https://www.mybuilder.com/profile/wander_cortes,mybuilder
user 23gt,,Builder,,,,,536,,,,,https://www.mybuilder.com/profile/user_23gt,mybuilder
mobi property solutions ltd,,Builder,,,,,523,,,,,https://www.mybuilder.com/profile/mobi-property-solutions-ltd,mybuilder
bison brickwork limited,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/bison_brickwork_limited,mybuilder
martin 401,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/martin_401,mybuilder
parkway,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/parkway,mybuilder
leaderskey,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/leaderskey,mybuilder
mt building services,,Builder,,,,,543,,,,,https://www.mybuilder.com/profile/mt-building-services,mybuilder
roberto carnevali sole trader,,Builder,,,,,57,,,,,https://www.mybuilder.com/profile/roberto_carnevali_sole_trader,mybuilder
spectra k t,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/spectra-k-t,mybuilder
edward fox building,,Builder,,,,,514,,,,,https://www.mybuilder.com/profile/edward_fox_building,mybuilder
capital building f n,,Builder,,,,,558,,,,,https://www.mybuilder.com/profile/capital-building-f-n,mybuilder
pg residential refurbishments,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/pg_residential_refurbishments,mybuilder
creative solutions for you ltd,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/creative_solutions_for_you_ltd,mybuilder
arx developments,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/arx-developments,mybuilder
roycroft db,,Builder,,,,,523,,,,,https://www.mybuilder.com/profile/roycroft_db,mybuilder
muresan construction ltd,,Builder,,,,,535,,,,,https://www.mybuilder.com/profile/muresan_construction_ltd,mybuilder
sashbox solutions,,Builder,,,,,570,,,,,https://www.mybuilder.com/profile/sashbox_solutions,mybuilder
huntsmore design build,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/huntsmore_design_build,mybuilder
rogerces,,Builder,,,,,536,,,,,https://www.mybuilder.com/profile/rogerces,mybuilder
fmnlandscapes,,Builder,,,,,535,,,,,https://www.mybuilder.com/profile/fmnlandscapes,mybuilder
brown brickwork,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/brown_brickwork,mybuilder
pt property renovation ltd,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/pt_property_renovation_ltd,mybuilder
panioty,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/panioty,mybuilder
allaspectsgroup,,Builder,,,,,531,,,,,https://www.mybuilder.com/profile/allaspectsgroup,mybuilder
victorsinguran,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/victorsinguran,mybuilder
aps carpentry,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/aps_carpentry,mybuilder
atmosphere interiors ltd,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/atmosphere-interiors-ltd,mybuilder
dzrefurb maintanance,,Builder,,,,,549,,,,,https://www.mybuilder.com/profile/dzrefurb_maintanance,mybuilder
leo81,,Builder,,,,,5118,,,,,https://www.mybuilder.com/profile/leo81,mybuilder
basibel,,Builder,,,,,527,,,,,https://www.mybuilder.com/profile/basibel,mybuilder
alpha construction development group ltd,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/alpha_construction_development_group_ltd,mybuilder
ap general builders,,Builder,,,,,528,,,,,https://www.mybuilder.com/profile/ap_general_builders,mybuilder
bass construction ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/bass_construction_ltd,mybuilder
sams building maintenance and constructions ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/sams_building_maintenance_and_constructions_ltd,mybuilder
cepele construction,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/cepele-construction,mybuilder
master florenc,,Builder,,,,,582,,,,,https://www.mybuilder.com/profile/master-florenc,mybuilder
navruzsho asoev,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/navruzsho-asoev,mybuilder
hamzai,,Builder,,,,,511,,,,,https://www.mybuilder.com/profile/hamzai,mybuilder
gntbuildingcontractors,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/gntbuildingcontractors,mybuilder
s l cottiss,,Builder,,,,,516,,,,,https://www.mybuilder.com/profile/s_l_cottiss,mybuilder
all in one home experts,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/all-in-one-home-experts,mybuilder
grb building and home improvements,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/grb_building_and_home_improvements,mybuilder
ol and edward limited,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/ol-and-edward-limited,mybuilder
365 building ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/365-building-ltd,mybuilder
sergyo constructions,,Builder,,,,,5100,,,,,https://www.mybuilder.com/profile/sergyo_constructions,mybuilder
bedri cela,,Builder,,,,,519,,,,,https://www.mybuilder.com/profile/bedri_cela,mybuilder
patrick jr,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/patrick_jr,mybuilder
rein zenith limited,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/rein_zenith_limited,mybuilder
studiobubble,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/studiobubble,mybuilder
bold building,,Builder,,,,,544,,,,,https://www.mybuilder.com/profile/bold_building,mybuilder
chris electrician builder,,Builder,,,,,516,,,,,https://www.mybuilder.com/profile/chris_electrician_builder,mybuilder
toma construction limited,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/toma_construction_limited,mybuilder
arian palushi,,Builder,,,,,562,,,,,https://www.mybuilder.com/profile/arian_palushi,mybuilder
abeta group limited,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/abeta_group_limited,mybuilder
mt building services 52,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/mt_building_services_52,mybuilder
steven james pollock,,Builder,,,,,57,,,,,https://www.mybuilder.com/profile/steven_james_pollock,mybuilder
ia projects,,Builder,,,,,517,,,,,https://www.mybuilder.com/profile/ia_projects,mybuilder
noel lehane,,Builder,,,,,578,,,,,https://www.mybuilder.com/profile/noel_lehane,mybuilder
bespoke heating and cooling,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/bespoke-heating-and-cooling,mybuilder
white carpentry,,Builder,,,,,560,,,,,https://www.mybuilder.com/profile/white_carpentry,mybuilder
ivmbuilders,,Builder,,,,,580,,,,,https://www.mybuilder.com/profile/ivmbuilders,mybuilder
idealbuilder,,Builder,,,,,524,,,,,https://www.mybuilder.com/profile/idealbuilder,mybuilder
lock building,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/lock_building,mybuilder
lucas garcia martinez,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/lucas_garcia_martinez,mybuilder
gelunix,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/gelunix,mybuilder
jed builders ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/jed_builders_ltd,mybuilder
yob construction ltd,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/yob-construction-ltd,mybuilder
ad maintenance 66,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/ad_maintenance_66,mybuilder
d building ltd,,Builder,,,,,582,,,,,https://www.mybuilder.com/profile/d_building_ltd,mybuilder
dhamov,,Builder,,,,,523,,,,,https://www.mybuilder.com/profile/dhamov,mybuilder
360 main contractors,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/360_main_contractors,mybuilder
gs improvements,,Builder,,,,,522,,,,,https://www.mybuilder.com/profile/gs_improvements,mybuilder
dmytro dochynets,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/dmytro-dochynets,mybuilder
ebla contractors ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/ebla-contractors-ltd,mybuilder
daren love,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/daren-love,mybuilder
ar renovators,,Builder,,,,,528,,,,,https://www.mybuilder.com/profile/ar_renovators,mybuilder
enrike,,Builder,,,,,5124,,,,,https://www.mybuilder.com/profile/enrike,mybuilder
eds loft conversion ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/eds_loft_conversion_ltd,mybuilder
mohamad abou ali,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/mohamad_abou_ali,mybuilder
london builders decorators,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/london_builders_decorators,mybuilder
we fix your house ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/we_fix_your_house_ltd,mybuilder
avstructures,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/avstructures,mybuilder
py building constr,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/py_building_constr,mybuilder
r w roofing,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/r-w-roofing,mybuilder
alex camisan,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/alex_camisan,mybuilder
ev max pro,,Builder,,,,,516,,,,,https://www.mybuilder.com/profile/ev-max-pro,mybuilder
danbud,,Builder,,,,,538,,,,,https://www.mybuilder.com/profile/danbud,mybuilder
velle builds,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/velle_builds,mybuilder
works studio bakker,,Builder,,,,,520,,,,,https://www.mybuilder.com/profile/works-studio-bakker,mybuilder
ds builders 80,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/ds_builders_80,mybuilder
alphabuildersltd,,Builder,,,,,58,,,,,https://www.mybuilder.com/profile/alphabuildersltd,mybuilder
nick 856,,Builder,,,,,553,,,,,https://www.mybuilder.com/profile/nick_856,mybuilder
