company_name,owner_name,trade_type,location,website_url,overall_rating,feedback_pct,review_count,years_experience,phone,verification_status,services,profile_url,source_platform
Gillespie Home Solutions,,Landscaper,,,,,152,,,,,https://www.mybuilder.com/profile/molliemoptop,mybuilder
DMC Pro Maintenance Limited,,Landscaper,,,,,3,,,,,https://www.mybuilder.com/profile/dmc_pro_maintenance_limited,mybuilder
CB Fencing,,Landscaper,,,,,44,,,,,https://www.mybuilder.com/profile/cb_fencing_71,mybuilder
High Green Building Solutions Ltd,,Landscaper,,,,,23,,,,,https://www.mybuilder.com/profile/high_green_building_solutions,mybuilder
Genuine waste and garden services,,Landscaper,,,,,1,,,,,https://www.mybuilder.com/profile/genuine_waste_and_garden_services,mybuilder
maguires,,Landscaper,,,,,530,,,,,https://www.mybuilder.com/profile/maguires,mybuilder
"Baytree fencing, joinery, bespoke garden erections and landscapes",,Landscaper,,,,,59,30,,,,https://www.mybuilder.com/profile/baytree_fencing_joinery_bespoke_garden_erections_and_landscapes,mybuilder
Yorkshire contracts,,Landscaper,,,,,1,,,,,https://www.mybuilder.com/profile/yorkshire-contracts,mybuilder
Diamond Developments,,Landscaper,,,,,13,15,,,,https://www.mybuilder.com/profile/jward_building,mybuilder
Clarkegroundworks,,Landscaper,Harrogate and work surrounding,,,,,,,,,https://www.mybuilder.com/profile/clarkegroundworks,mybuilder
David Bland Joinery & Building,,Landscaper,,,,,91,35,,,,https://www.mybuilder.com/profile/david_bland_joinery_building,mybuilder
ruralandcountybuild,,Landscaper,,,,,520,,,,,https://www.mybuilder.com/profile/ruralandcountybuild,mybuilder
Brynwalling,,Landscaper,knaresborough,,,,1,,,,,https://www.mybuilder.com/profile/brynwalling,mybuilder
charley carter,,Landscaper,,,,,,,,,,https://www.mybuilder.com/profile/charley-carter,mybuilder
Simpson Building & joinery ltd,,Landscaper,North and West Yorkshire,,,,11,,,,,https://www.mybuilder.com/profile/ms-construction,mybuilder
Darren Robinson brickwork&building,,Landscaper,,,,,,6,,,,https://www.mybuilder.com/profile/darren-robinson-brickwork-building,mybuilder
K.Hall Landscapes and Building,,Landscaper,,,,,27,,,,,https://www.mybuilder.com/profile/k_hall_landscapes_and_building,mybuilder
VIRGO DRIVEWAY SPECIALISTS & GROUNDWORKS LIMITED,,Landscaper,,,,,6,17,,,,https://www.mybuilder.com/profile/virgo-driveway-specialists-groundworks-limited,mybuilder
all seasons landscaping,,Landscaper,,,,,,,,,,https://www.mybuilder.com/profile/all_seasons_landscaping_61,mybuilder
REVERE DESIGN AND BUILD LIMITED,,Landscaper,,,,,,20,,,,https://www.mybuilder.com/profile/revere-design-and-build-limited,mybuilder
John Mair,,Landscaper,,,,,20,,,,,https://www.mybuilder.com/profile/morachd,mybuilder
Lasswade Roofing and Building,,Landscaper,edinburgh we also cover,,,,417,,,,,https://www.mybuilder.com/profile/hbrpropertycare1,mybuilder
Thistle Earth Gardening and Landscaping,,Landscaper,"Edinburgh, servicing the Lothians",,,,77,10,,,,https://www.mybuilder.com/profile/thistleearth,mybuilder
PAMPHYLIA LTD,,Landscaper,,,,,12,,,,,https://www.mybuilder.com/profile/pamphylia_gardening,mybuilder
ACLMO Limited,,Landscaper,,,,,4,,,,,https://www.mybuilder.com/profile/aclmo-limited,mybuilder
Handy Andy,,Landscaper,,,,,3,,,,,https://www.mybuilder.com/profile/handy_andy_34,mybuilder
Paramount Contractors (Scotland) Limited,,Landscaper,,,,,37,20,,,,https://www.mybuilder.com/profile/paramount_contractors_limited,mybuilder
Dpmgrounworks,,Landscaper,,,,,81,25,,,,https://www.mybuilder.com/profile/dpmgrounworks,mybuilder
Greenline Exterior Services,,Landscaper,"Edinburgh, the Lothians and",,,,12,,,,,https://www.mybuilder.com/profile/greenline-exterior-services,mybuilder
PPD Home solutions,,Landscaper,,,,,82,,,,,https://www.mybuilder.com/profile/ppd_home_solutions,mybuilder
A&D Services,,Landscaper,,,,,3,,,,,https://www.mybuilder.com/profile/alexdaniel11,mybuilder
Daniel Chapman Building,,Landscaper,,,,,31,,,,,https://www.mybuilder.com/profile/daniel_chapman_building,mybuilder
Poppy Construction,,Landscaper,,,,,45,,,,,https://www.mybuilder.com/profile/poppy_construction,mybuilder
Fairmilehead Landscape Gardening Services Ltd,,Landscaper,,,,,16,,,,,https://www.mybuilder.com/profile/fairmile_landscaper,mybuilder
Calvin Douglas Carpentry & Design,,Landscaper,,,,,10,7,,,,https://www.mybuilder.com/profile/calvin_douglas,mybuilder
Pdb garden services,,Landscaper,,,,,4,15,,,,https://www.mybuilder.com/profile/pdb-garden-services,mybuilder
M.H constuction,,Landscaper,,,,,1,,,,,https://www.mybuilder.com/profile/mh_constuction,mybuilder
elite landscaping 89,,Landscaper,,,,,551,,,,,https://www.mybuilder.com/profile/elite_landscaping_89,mybuilder
JJ Tree Surgeons & Landscapers,,Landscaper,,,,,87,10,,,,https://www.mybuilder.com/profile/jj_tree_surgeons,mybuilder
Ritchie Property Services Ltd,,Landscaper,,,,,51,,,,,https://www.mybuilder.com/profile/ritchie_property_services_ltd,mybuilder
Tony,,Landscaper,high standards with reasonable,,,,39,,,,,https://www.mybuilder.com/profile/tony_403,mybuilder
sahota 1,,Landscaper,,,,,53,,,,,https://www.mybuilder.com/profile/sahota-1,mybuilder
TileLand Services,,Landscaper,,,,,158,,,,,https://www.mybuilder.com/profile/tileland,mybuilder
precision maintenance scotland limited,,Landscaper,,,,,510,,,,,https://www.mybuilder.com/profile/precision_maintenance_scotland_limited,mybuilder
Zoga Landscaping & Construction Limited,,Landscaper,,,,,5,,,,,https://www.mybuilder.com/profile/zoga_landscaping_construction,mybuilder
Driveway Solutions,,Landscaper,,,,,1,18,,,,https://www.mybuilder.com/profile/driveway_solutions,mybuilder
MDJ Property Management Limited,,Landscaper,,,,,17,,,,,https://www.mybuilder.com/profile/mdj-property-management-limited,mybuilder
Chris Masson Handyman,,Landscaper,,,,,79,,,,,https://www.mybuilder.com/profile/chris-masson-handyman,mybuilder
adl drives and roofs,,Landscaper,,,,,55,,,,,https://www.mybuilder.com/profile/adl_drives_and_roofs,mybuilder
Dtg4you,,Landscaper,,,,,3,,,,,https://www.mybuilder.com/profile/dtg4you,mybuilder
jleejoinery,,Landscaper,,,,,111,,,,,https://www.mybuilder.com/profile/jleejoinery,mybuilder
mh joinery services,,Landscaper,,,,,511,,,,,https://www.mybuilder.com/profile/mh_joinery_services,mybuilder
liam wright,,Landscaper,,,,,53,,,,,https://www.mybuilder.com/profile/liam-wright,mybuilder
J.L Garden Services,,Landscaper,,,,,29,,,,,https://www.mybuilder.com/profile/jl_garden_services,mybuilder
AKI Landscaping & Garden Rooms,,Landscaper,Aberdeen and serving clients,,,,1,,,,,https://www.mybuilder.com/profile/aki-landscaping-garden-rooms,mybuilder
c l garden services,,Landscaper,,,,,532,,,,,https://www.mybuilder.com/profile/c_l_garden_services,mybuilder
Jj garden services,,Landscaper,,,,,37,20,,,,https://www.mybuilder.com/profile/jj_garden_services,mybuilder
4 Gardens Service LTD,,Landscaper,,,,,15,,,,,https://www.mybuilder.com/profile/4_gardens_service_ltd,mybuilder
Colin w Ritchie groundworks,,Landscaper,,,,,108,,,,,https://www.mybuilder.com/profile/colin_w_ritchie_groundworks,mybuilder
Active drives,,Landscaper,,,,,36,,,,,https://www.mybuilder.com/profile/active_drives,mybuilder
R watson,,Landscaper,,,,,6,,,,,https://www.mybuilder.com/profile/r-watson,mybuilder
Mipad,,Landscaper,,,,,30,,,,,https://www.mybuilder.com/profile/mipad_59,mybuilder
Joinery service,,Landscaper,,,,,16,,,,,https://www.mybuilder.com/profile/joinery_service,mybuilder
Michal Pijanka,,Landscaper,,,,,10,,,,,https://www.mybuilder.com/profile/michal-pijanka,mybuilder
A Reid Garden Services,,Landscaper,,,,,7,,,,,https://www.mybuilder.com/profile/a_reid_garden_services,mybuilder
Joe Mowatt Building Ltd,,Landscaper,,,,,1,,,,,https://www.mybuilder.com/profile/joe-mowatt-building-ltd,mybuilder
Greenburn garden services,,Landscaper,bucksburn Aberdeen With over,,,,2,10,,,,https://www.mybuilder.com/profile/greenburn-garden-services,mybuilder
Bluebell gardening services,,Landscaper,,,,,8,,,,,https://www.mybuilder.com/profile/bluebell_gardening_services,mybuilder
N and G Johnston Building and Roofing,,Landscaper,,,,,9,,,,,https://www.mybuilder.com/profile/n_and_g_johnston_building_and_roofing,mybuilder
vpmservice,,Landscaper,,,,,248,,,,,https://www.mybuilder.com/profile/vpmservice,mybuilder
Taypro Contracts,,Landscaper,,,,,3,,,,,https://www.mybuilder.com/profile/taypro-contracts,mybuilder
Jamie herron,,Landscaper,,,,,2,,,,,https://www.mybuilder.com/profile/jamie_herron,mybuilder
pp contracts,,Landscaper,,,,,52,,,,,https://www.mybuilder.com/profile/pp_contracts,mybuilder
Dundee prestige tiling,,Landscaper,,,,,21,,,,,https://www.mybuilder.com/profile/dundee_prestige_tiling,mybuilder
Darren Reid Gardening Services Ltd,,Landscaper,"Dundee, Scotland",,,,3,,,,,https://www.mybuilder.com/profile/darren_reid_gardening_services_ltd,mybuilder
LM Landscaping,,Landscaper,,,,,10,,,,,https://www.mybuilder.com/profile/lmlandscaping1988,mybuilder
Lawn & order,,Landscaper,,,,,1,,,,,https://www.mybuilder.com/profile/lawn-order-4,mybuilder
Simscape,,Landscaper,,,,,2,15,,,,https://www.mybuilder.com/profile/simscape,mybuilder
JustLawn Dundee,,Landscaper,,,,,3,,,,,https://www.mybuilder.com/profile/justlawn-dundee,mybuilder
mcdonald builders ltd,,Landscaper,,,,,54,,,,,https://www.mybuilder.com/profile/mcdonald_builders_ltd,mybuilder
RD Home Improvements,,Landscaper,,,,,8,,,,,https://www.mybuilder.com/profile/rd_home_improvements_77,mybuilder
J.pratt,,Landscaper,,,,,2,,,,,https://www.mybuilder.com/profile/pandpgroundworks,mybuilder
Gibb Joinery & Landscaping,,Landscaper,,,,,2,15,,,,https://www.mybuilder.com/profile/gibb_joinery_landscaping,mybuilder
Patersons Haulage and Plant hire,,Landscaper,"north east fife, we",,,,2,,,,,https://www.mybuilder.com/profile/patersons-haulage-and-plant-hire,mybuilder
JM groundworks,,Landscaper,,,,,,,,,,https://www.mybuilder.com/profile/jm-groundworks,mybuilder
On Point Carpentry and Maintenance,,Landscaper,,,,,154,,,,,https://www.mybuilder.com/profile/quality_fencing_and_decking,mybuilder
No limits contrators LTD,,Landscaper,,,,,22,,,,,https://www.mybuilder.com/profile/no-limits-contrators-ltd,mybuilder
LK Landscapes,,Landscaper,,,,,51,40,,,,https://www.mybuilder.com/profile/lk_landscapes,mybuilder
Glamorgan Landscaping Services,,Landscaper,,,,,34,,,,,https://www.mybuilder.com/profile/west_glamorgan_fencing_decking,mybuilder
Owen construction,,Landscaper,,,,,1,,,,,https://www.mybuilder.com/profile/owen_construction_87,mybuilder
MC Exterior Improvements & Cleaning,,Landscaper,,,,,9,,,,,https://www.mybuilder.com/profile/mc-exterior-improvements-cleaning,mybuilder
Andrew Isitt Brickwork & Building,,Landscaper,,,,,26,,,,,https://www.mybuilder.com/profile/isitt,mybuilder
Ashgwen building services LTD,,Landscaper,,,,,5,,,,,https://www.mybuilder.com/profile/ashgwen-building-services-ltd,mybuilder
Jon Lloyd building services,,Landscaper,,,,,3,,,,,https://www.mybuilder.com/profile/jon-lloyd-building-services,mybuilder
Liam Lewis,,Landscaper,,,,,6,,,,,https://www.mybuilder.com/profile/lj-homeimprovements,mybuilder
firststoplandscapes,,Landscaper,,,,,513,,,,,https://www.mybuilder.com/profile/firststoplandscapes,mybuilder
Muscat’s plumbing,,Landscaper,,,,,4,,,,,https://www.mybuilder.com/profile/muscat-s-plumbing,mybuilder
Jmgfencing,,Landscaper,,,,,5,25,,,,https://www.mybuilder.com/profile/jmgfencing,mybuilder
"Charlie MacDonald, Proprietor of Mac’s Gardens",,Landscaper,,,,,10,,,,,https://www.mybuilder.com/profile/macs_gardens,mybuilder
Hyder Landscapes Ltd,,Landscaper,,,,,2,,,,,https://www.mybuilder.com/profile/hyder-landscapes-ltd,mybuilder
the handy pro,,Landscaper,,,,,51,,,,,https://www.mybuilder.com/profile/the-handy-pro,mybuilder
